frameID,track_no,x,y,time
434,203,983.93,365.983,3480
434,65,1027.54,328.876,3480
434,52,912.18,221.743,3480
434,146,912.351,54.7788,3480
434,229,146.797,25.4975,3480
434,68,138.143,23.7067,3480
434,30,1047.16,973.369,3480
434,60,1383.58,396.178,3480
434,187,683.289,263.297,3480
434,157,153.302,66.8282,3480
434,218,580.243,814.043,3480
434,8,404.826,680.578,3480
434,49,717.23,109.835,3480
435,31,84.7703,903.59,3488
435,67,688.666,865.204,3488
435,66,958.706,850.634,3488
435,195,1259.74,747.955,3488
435,220,16.9038,555.084,3488
435,65,1031.29,329.374,3488
435,129,143.932,181.7,3488
435,26,644.512,2.75351,3488
435,178,1115.89,977.868,3488
435,227,1309.48,966.277,3488
435,16,1289.63,919.008,3488
435,83,945.408,884.349,3488
435,163,986.435,550.874,3488
435,56,101.808,512.968,3488
435,133,413.797,481.753,3488
435,162,1129.18,455.629,3488
435,86,281.003,422.578,3488
435,228,224.862,353.233,3488
435,52,917.017,220.699,3488
435,185,777.186,646.191,3488
435,215,107.193,404.742,3488
435,9,522.193,354.116,3488
435,159,636.006,297.13,3488
435,28,482.031,266.948,3488
435,217,34.3174,109.323,3488
435,146,916.317,55.5836,3488
435,226,537.921,619.558,3488
435,0,677.802,551.542,3488
435,11,755.229,531.843,3488
435,203,987.825,367.093,3488
435,188,1180.68,41.6868,3488
435,49,720.1,110.888,3488
435,30,1051.46,972.71,3488
435,32,802.74,894.433,3488
435,33,352.251,693.08,3488
435,43,457.034,584.098,3488
435,2,452.809,496.921,3488
435,60,1387.34,396.242,3488
435,187,680.728,264.643,3488
435,218,580.943,814.244,3488
435,8,410.583,681.125,3488
435,46,830.664,455.258,3488
435,158,159.04,68.3379,3488
435,87,712.423,101.812,3488
436,227,1304.25,965.569,3496
436,9,519.619,354.573,3496
436,65,1030.81,330.519,3496
436,16,1288.57,919.271,3496
436,67,687.182,865.42,3496
436,195,1258.42,747.757,3496
436,0,677.313,551.118,3496
436,133,412.835,481.575,3496
436,162,1128.32,456.034,3496
436,228,222.314,351.933,3496
436,28,480.865,266.917,3496
436,217,33.6601,106.725,3496
436,31,83.6722,903.307,3496
436,66,957.226,849.765,3496
436,56,100.55,512.692,3496
436,2,451.503,496.525,3496
436,203,985.502,368.574,3496
436,159,634.211,297.345,3496
436,52,914.007,221.997,3496
436,49,718.054,111.676,3496
436,178,1114.6,977.576,3496
436,83,943.917,882.707,3496
436,11,753.937,531.389,3496
436,86,280.98,421.641,3496
436,215,105.404,404.836,3496
436,60,1386.13,395.498,3496
436,129,142.653,181.402,3496
436,188,1176.74,42.969,3496
436,8,409.235,681.578,3496
436,226,537.923,621.288,3496
436,220,15.5268,554.191,3496
436,146,914.982,54.8204,3496
436,32,800.933,894.641,3496
436,33,351.411,692.888,3496
436,43,456.853,585.531,3496
436,1,992.309,549.912,3496
436,187,677.961,264.706,3496
436,158,156.401,67.7736,3496
436,30,1049.62,972.274,3496
436,218,581.021,813.804,3496
436,185,776.474,645.65,3496
436,46,829.338,454.691,3496
436,108,223.78,338.475,3496
436,87,710.101,102.956,3496
437,178,1117.05,977.841,3504
437,43,459.441,587.753,3504
437,129,144.874,181.054,3504
437,16,1290.82,918.989,3504
437,32,802.989,895.079,3504
437,31,86.092,903.277,3504
437,67,690.399,865.29,3504
437,66,959.263,849.207,3504
437,33,353.134,692.419,3504
437,8,416.606,682.12,3504
437,8,416.606,682.12,3504
437,1,992.268,549.952,3504
437,2,454.123,497.036,3504
437,133,414.795,481.473,3504
437,162,1131.13,455.488,3504
437,86,285.358,419.573,3504
437,203,989.657,368.065,3504
437,228,223.559,350.655,3504
437,52,914.513,221.105,3504
437,49,719.581,113.156,3504
437,83,944.238,880.78,3504
437,56,103.37,512.142,3504
437,9,521.848,353.152,3504
437,112,156.163,22.8844,3504
437,227,1304.17,963.509,3504
437,218,582.384,810.734,3504
437,0,678.187,550.409,3504
437,11,756.554,531.394,3504
437,215,109.314,404.587,3504
437,60,1387.36,397.04,3504
437,28,483.506,266.905,3504
437,188,1175.19,41.8543,3504
437,226,540.747,620.881,3504
437,220,18.0512,554.111,3504
437,65,1032.32,329.225,3504
437,30,1052.32,972.302,3504
437,195,1260.37,748.673,3504
437,185,779.834,645.805,3504
437,46,831.656,454.069,3504
437,159,636.938,297.757,3504
437,187,677.116,266.655,3504
437,158,159.018,68.6371,3504
437,146,918.061,54.4787,3504
437,108,225.667,338.463,3504
437,217,34.2502,105.107,3504
437,87,711.375,102.682,3504
438,66,959.092,848.675,3512
438,195,1260.72,750.72,3512
438,133,414.68,480.701,3512
438,9,521.009,350.944,3512
438,188,1171.79,41.5889,3512
438,227,1303.98,960.377,3512
438,16,1295.68,913.329,3512
438,16,1295.68,913.329,3512
438,31,86.2901,902.559,3512
438,8,410.633,680.232,3512
438,11,756.277,531.303,3512
438,162,1134.08,453.139,3512
438,215,109.507,402.367,3512
438,228,223.211,350.153,3512
438,52,913.38,220.601,3512
438,146,918.494,53.0931,3512
438,83,941.342,879.545,3512
438,218,577.786,818.218,3512
438,43,461.108,588.256,3512
438,1,990.845,548.28,3512
438,2,453.496,496.883,3512
438,203,989.677,364.398,3512
438,49,718.706,110.568,3512
438,178,1117.1,977.102,3512
438,67,690.194,864.75,3512
438,33,352.934,691.618,3512
438,0,676.387,549.3,3512
438,56,103.511,511.681,3512
438,60,1387.34,396.467,3512
438,28,483.271,266.006,3512
438,129,144.302,180.108,3512
438,218,577.786,818.218,3512
438,220,18.2336,553.905,3512
438,65,1031.64,328.794,3512
438,187,676.143,263.449,3512
438,87,723.422,101.355,3512
438,158,159.332,66.7615,3512
438,30,1052.93,972.105,3512
438,32,803.436,895.516,3512
438,185,779.227,644.641,3512
438,46,830.776,453.381,3512
438,86,286.993,417.26,3512
438,159,636.532,298.445,3512
438,217,34.8675,103.833,3512
439,178,1120.03,976.888,3520
439,30,1055.87,971.913,3520
439,11,759.226,531.846,3520
439,9,524.752,351.718,3520
439,146,921.569,53.6383,3520
439,16,1298.06,912.449,3520
439,16,1298.06,912.449,3520
439,83,943.25,878.708,3520
439,218,577.461,822.547,3520
439,195,1260.73,745.797,3520
439,33,356.009,692.304,3520
439,185,782.204,645.619,3520
439,43,467.316,589.147,3520
439,56,106.627,504.911,3520
439,56,106.627,504.911,3520
439,133,417.982,481.041,3520
439,46,833.702,453.689,3520
439,86,290.873,417.425,3520
439,203,993.295,364.59,3520
439,67,693.434,864.677,3520
439,0,679.474,547.35,3520
439,215,112.74,404.459,3520
439,65,1035.55,329.43,3520
439,159,639.648,299.191,3520
439,49,720.351,109.019,3520
439,188,1172.89,41.2197,3520
439,227,1307.4,959.497,3520
439,31,89.2791,902.867,3520
439,8,413.681,679.874,3520
439,162,1135.15,456.472,3520
439,60,1388.49,396.327,3520
439,28,486.188,266.056,3520
439,129,147.76,180.267,3520
439,32,807.188,895.27,3520
439,45,962.243,849.027,3520
439,220,21.323,554.412,3520
439,2,457.4,496.172,3520
439,52,911.872,220.301,3520
439,217,34.8253,103.982,3520
439,158,161.52,67.9732,3520
439,228,224.587,347.315,3520
439,228,224.587,347.315,3520
439,187,677.649,265.277,3520
439,1,992.392,548.188,3520
440,195,1263.29,746.38,3528
440,1,992.316,548.775,3528
440,9,519.176,353.294,3528
440,129,147.48,180.625,3528
440,178,1119.61,976.334,3528
440,16,1294.36,919.249,3528
440,31,89.2401,902.97,3528
440,218,576.796,822.575,3528
440,33,355.572,692.47,3528
440,11,759.25,532.077,3528
440,56,106.273,512.553,3528
440,162,1134.13,454.773,3528
440,215,110.771,405.542,3528
440,203,991.232,365.622,3528
440,228,225.443,348.754,3528
440,65,1034.84,328.774,3528
440,158,161.848,67.3956,3528
440,83,943.648,878.577,3528
440,2,457.404,496.33,3528
440,159,639.129,298.912,3528
440,52,909.328,219.288,3528
440,217,33.7324,106.015,3528
440,188,1169.98,37.307,3528
440,227,1305.91,961.317,3528
440,67,693.653,864.7,3528
440,45,962.478,848.688,3528
440,8,413.613,680.151,3528
440,0,677.068,548.744,3528
440,133,418.037,481.342,3528
440,146,921.975,53.9766,3528
440,32,807.156,895.148,3528
440,43,468.509,590.478,3528
440,220,20.9463,554.481,3528
440,187,676.428,265.23,3528
440,28,486.111,266.221,3528
440,30,1055.87,971.907,3528
440,46,833.628,454.319,3528
440,86,291.672,416.157,3528
440,166,4.0232,329.197,3528
440,185,782.292,645.685,3528
440,108,227.605,337.288,3528
440,49,719.202,106.889,3528
441,178,1120.33,976.864,3536
441,227,1305.49,959.311,3536
441,220,22.3356,554.886,3536
441,9,519.375,354.657,3536
441,65,1035.33,328.678,3536
441,129,147.93,181.371,3536
441,16,1295.03,920.001,3536
441,31,90.1648,903.639,3536
441,83,945.921,880.005,3536
441,218,585.362,823.685,3536
441,33,355.885,693.706,3536
441,185,784.277,645.72,3536
441,43,467.723,591.054,3536
441,0,676.962,547.547,3536
441,11,760.263,532.42,3536
441,56,107.52,513.111,3536
441,46,834.426,454.274,3536
441,162,1137.41,455.7,3536
441,203,991.602,366.55,3536
441,28,487.115,266.555,3536
441,52,907.208,217.906,3536
441,158,163.74,67.9907,3536
441,218,585.362,823.685,3536
441,195,1268.33,744.91,3536
441,1,992.543,549.86,3536
441,2,458.458,496.891,3536
441,228,226.603,349.03,3536
441,217,35.9104,105.522,3536
441,67,694.371,865.075,3536
441,45,964.042,849.079,3536
441,8,414.532,680.152,3536
441,60,1387.12,394.983,3536
441,146,923.192,54.9913,3536
441,188,1168.94,36.2682,3536
441,112,156.647,23.9553,3536
441,30,1056.51,971.909,3536
441,32,807.981,895.403,3536
441,133,418.502,481.968,3536
441,215,109.426,405.631,3536
441,159,640.199,299.207,3536
441,187,677.319,262.982,3536
441,49,717.396,110.193,3536
441,181,15.9437,545.019,3536
441,86,291.985,416.69,3536
442,217,36.9741,103.939,3544
442,188,1163.49,36.134,3544
442,30,1053.52,970.2,3544
442,227,1303.46,956.827,3544
442,45,962.564,848.447,3544
442,195,1269.66,743.836,3544
442,2,457.441,496.345,3544
442,46,833.264,453.107,3544
442,9,518.085,353.918,3544
442,129,146.309,181.216,3544
442,178,1119.6,976.121,3544
442,16,1298.7,914.097,3544
442,16,1298.7,914.097,3544
442,31,89.1744,902.765,3544
442,32,806.817,894.252,3544
442,83,944.482,878.713,3544
442,218,576.195,824.115,3544
442,185,780.19,646.214,3544
442,162,1137.4,454.173,3544
442,24,291.963,413.999,3544
442,203,990.514,365.173,3544
442,228,225.57,348.238,3544
442,158,162.964,67.4807,3544
442,146,922.065,54.3331,3544
442,112,151.779,24.5497,3544
442,33,353.932,694.017,3544
442,56,106.463,512.245,3544
442,67,693.413,864.486,3544
442,8,414.197,678.986,3544
442,226,538.92,618.152,3544
442,1,990.895,549.585,3544
442,0,674.718,546.288,3544
442,11,759.727,531.444,3544
442,133,417.377,480.732,3544
442,60,1387.17,394.734,3544
442,65,1034.62,327.607,3544
442,28,486.206,265.567,3544
442,215,107.601,403.103,3544
442,52,902.345,217.101,3544
442,43,467.405,590.691,3544
442,220,21.4451,552.8,3544
442,166,3.53048,329.627,3544
442,159,638.758,299.954,3544
442,187,672.309,264.75,3544
442,49,712.636,113.283,3544
443,227,1302.23,958.477,3552
443,30,1058.34,971.682,3552
443,45,964.266,849.673,3552
443,195,1273.16,746.427,3552
443,2,459.749,497.597,3552
443,46,835.867,454.325,3552
443,215,112.939,404.409,3552
443,9,518.869,355.717,3552
443,65,1037.15,328.811,3552
443,217,40.6371,105.854,3552
443,146,924.325,55.0297,3552
443,31,91.2283,903.948,3552
443,83,946.46,880.865,3552
443,218,578.301,825.077,3552
443,33,357.29,696.406,3552
443,185,782.572,648.897,3552
443,43,468.971,590.696,3552
443,0,675.163,549.552,3552
443,11,761.991,532.597,3552
443,162,1138.79,453.61,3552
443,52,904.185,217.116,3552
443,16,1296.14,920.311,3552
443,8,417.13,680.241,3552
443,56,108.738,513.314,3552
443,159,640.803,301.762,3552
443,28,488.262,266.89,3552
443,178,1121.62,977.532,3552
443,67,695.845,865.233,3552
443,1,993.982,550.631,3552
443,133,419.583,482.368,3552
443,228,227.667,349.328,3552
443,158,164.274,68.8487,3552
443,188,1162.55,34.2462,3552
443,60,1386.55,393.819,3552
443,203,991.469,368.259,3552
443,32,809.192,895.383,3552
443,220,23.3735,554.313,3552
443,187,671.689,267.542,3552
443,129,148.644,180.438,3552
443,112,162.203,22.1921,3552
443,24,295.005,415.305,3552
444,217,37.2107,103.815,3560
444,30,1054.53,971.283,3560
444,227,1296.63,956.54,3560
444,195,1271.22,745.564,3560
444,188,1155.9,33.0498,3560
444,16,1293.39,919.014,3560
444,31,88.4405,902.462,3560
444,83,938.437,879.892,3560
444,66,961.182,848.96,3560
444,33,353.956,697.49,3560
444,43,465.978,588.606,3560
444,86,290.84,415.326,3560
444,215,110.207,404.075,3560
444,52,899.582,216.5,3560
444,129,145.637,178.145,3560
444,158,162.148,67.1864,3560
444,146,922.335,53.6074,3560
444,178,1118.63,975.502,3560
444,2,457.087,495.233,3560
444,133,417.331,480.998,3560
444,228,225.303,348.245,3560
444,159,638.609,299.334,3560
444,67,692.924,863.89,3560
444,218,574.85,823.182,3560
444,8,413.375,678.801,3560
444,0,672.367,548.065,3560
444,11,759.719,531.122,3560
444,60,1387.41,396.309,3560
444,203,988.733,366.558,3560
444,9,514.151,354.961,3560
444,65,1034.16,328.793,3560
444,28,485.414,265.448,3560
444,87,720.827,108.901,3560
444,229,151.916,24.6243,3560
444,1,990.648,549.277,3560
444,56,106.44,511.998,3560
444,162,1136.41,451.633,3560
444,32,807.026,894.477,3560
444,185,778.647,645.917,3560
444,220,20.9867,553.526,3560
444,187,666.497,264.733,3560
444,46,833.797,453.442,3560
445,30,1055.44,971.18,3568
445,227,1296.94,954.562,3568
445,31,89.1447,902.783,3568
445,67,693.59,864.418,3568
445,66,962.261,849.408,3568
445,220,21.7319,553.885,3568
445,56,106.922,512.015,3568
445,46,834.575,454.557,3568
445,9,512.775,355.436,3568
445,129,145.673,180.312,3568
445,217,37.9197,103.014,3568
445,16,1294.07,918.964,3568
445,32,807.299,894.654,3568
445,195,1272.25,749.223,3568
445,162,1135.29,453.114,3568
445,228,225.945,348.47,3568
445,52,897.029,215.818,3568
445,146,923.813,54.0636,3568
445,33,358.488,703.739,3568
445,8,413.284,679.226,3568
445,2,457.278,496.02,3568
445,133,418.562,481.473,3568
445,203,988.663,367.614,3568
445,178,1119.4,976.031,3568
445,83,938.565,881.223,3568
445,0,670.591,545.81,3568
445,11,759.891,531.241,3568
445,28,485.932,266.002,3568
445,188,1151.87,34.2964,3568
445,218,574.114,824.301,3568
445,1,992.254,550.182,3568
445,86,291.242,416.401,3568
445,60,1387.79,395.785,3568
445,65,1035.0,328.656,3568
445,158,163.319,68.3882,3568
445,181,15.8275,543.244,3568
445,215,108.838,403.047,3568
445,159,638.685,300.245,3568
445,187,663.422,263.897,3568
445,185,779.819,644.474,3568
445,43,467.121,590.428,3568
445,49,714.138,116.86,3568
446,178,1121.1,976.544,3576
446,227,1294.5,953.424,3576
446,220,22.6566,554.64,3576
446,16,1295.52,919.516,3576
446,31,90.5679,903.408,3576
446,162,1134.3,455.967,3576
446,86,291.058,417.938,3576
446,203,988.315,365.721,3576
446,228,226.89,349.128,3576
446,217,38.1142,104.329,3576
446,83,940.638,881.347,3576
446,218,574.389,825.417,3576
446,1,992.927,549.402,3576
446,133,418.834,483.153,3576
446,9,511.344,354.702,3576
446,30,1057.02,972.75,3576
446,195,1274.7,748.263,3576
446,0,668.593,545.889,3576
446,11,760.82,532.016,3576
446,215,110.836,404.169,3576
446,159,640.9,301.253,3576
446,187,663.393,265.375,3576
446,188,1150.86,34.339,3576
446,67,694.961,865.003,3576
446,8,414.764,679.627,3576
446,56,108.465,512.203,3576
446,2,459.182,496.513,3576
446,46,836.045,454.702,3576
446,65,1036.73,328.855,3576
446,28,487.251,266.648,3576
446,52,897.715,218.319,3576
446,158,163.336,69.506,3576
446,32,808.957,894.676,3576
446,45,964.084,849.674,3576
446,33,352.254,712.045,3576
446,185,783.423,645.281,3576
446,129,147.308,179.339,3576
446,43,467.349,589.891,3576
446,146,926.109,55.0754,3576
446,229,158.498,29.7978,3576
447,217,35.6641,104.766,3584
447,178,1119.66,976.457,3584
447,67,693.904,863.878,3584
447,220,21.3841,553.47,3584
447,227,1290.18,953.094,3584
447,31,89.3598,902.478,3584
447,32,807.871,894.019,3584
447,1,991.328,549.348,3584
447,56,106.505,512.091,3584
447,2,458.325,495.586,3584
447,46,834.61,453.531,3584
447,215,111.264,401.691,3584
447,65,1035.45,329.044,3584
447,28,486.095,265.837,3584
447,30,1055.8,972.403,3584
447,16,1294.15,918.782,3584
447,83,935.862,881.466,3584
447,0,667.477,546.848,3584
447,203,987.731,365.091,3584
447,9,509.714,354.195,3584
447,228,225.91,347.818,3584
447,158,159.266,69.5086,3584
447,146,926.22,54.4596,3584
447,112,162.442,17.7978,3584
447,66,962.671,848.352,3584
447,218,573.025,823.335,3584
447,33,352.587,711.629,3584
447,11,759.886,531.388,3584
447,133,417.935,481.968,3584
447,162,1133.14,452.535,3584
447,86,289.014,417.324,3584
447,60,1387.76,395.65,3584
447,129,146.24,178.547,3584
447,195,1275.94,746.277,3584
447,185,782.787,644.414,3584
447,226,542.548,618.993,3584
447,52,895.143,217.633,3584
447,49,718.617,125.986,3584
447,188,1148.11,31.8233,3584
