frameID,track_no,x,y,time
286,40,204.354,405.096,2296
286,46,127.445,72.1657,2296
286,53,898.494,52.8564,2296
286,93,1281.49,916.563,2296
286,49,982.409,552.81,2296
286,51,455.412,501.667,2296
286,79,1274.17,748.838,2296
286,92,904.264,54.2063,2296
286,95,91.1168,512.122,2296
286,96,1105.84,972.309,2296
286,97,72.6553,900.064,2296
286,58,1293.88,1036.62,2296
287,60,813.917,569.2,2304
287,61,37.3361,107.324,2304
287,62,735.873,387.712,2304
287,63,678.949,862.091,2304
287,5,549.818,825.137,2304
287,6,1380.54,1018.67,2304
287,7,138.437,21.283,2304
287,65,331.93,691.211,2304
287,98,133.444,78.7708,2304
287,10,636.748,287.581,2304
287,11,1239.95,1025.37,2304
287,95,90.3623,511.067,2304
287,67,796.757,894.85,2304
287,68,949.463,852.145,2304
287,16,1044.67,973.31,2304
287,17,1300.51,1015.51,2304
287,69,1018.64,329.076,2304
287,70,543.129,624.385,2304
287,72,408.474,482.362,2304
287,73,1171.09,408.123,2304
287,18,963.31,346.886,2304
287,74,5.55406,553.187,2304
287,75,452.983,587.505,2304
287,18,963.31,346.886,2304
287,77,471.337,264.921,2304
287,79,1272.4,748.71,2304
287,80,599.148,751.748,2304
287,81,710.271,90.7157,2304
287,82,135.764,178.927,2304
287,83,746.576,529.985,2304
287,34,281.24,424.356,2304
287,85,764.599,661.965,2304
287,87,820.831,452.816,2304
287,38,215.809,351.558,2304
287,40,200.189,403.815,2304
287,88,405.954,683.927,2304
287,87,820.831,452.816,2304
287,90,1028.85,2.62558,2304
287,40,200.189,403.815,2304
287,46,126.21,69.7801,2304
287,53,899.272,53.0199,2304
287,93,1281.79,915.286,2304
287,49,980.782,550.778,2304
287,51,455.37,499.879,2304
287,79,1272.4,748.71,2304
287,92,905.131,54.3817,2304
287,95,90.3623,511.067,2304
287,96,1106.31,971.194,2304
287,97,71.9927,898.752,2304
288,60,811.636,570.075,2312
288,61,36.6684,105.734,2312
288,62,731.338,391.481,2312
288,63,678.534,862.249,2312
288,5,550.129,822.246,2312
288,6,1380.54,1018.67,2312
288,7,138.881,20.9283,2312
288,65,332.827,688.527,2312
288,98,131.475,77.7374,2312
288,10,635.654,287.733,2312
288,11,1239.95,1025.37,2312
288,95,89.973,510.452,2312
288,67,795.473,894.885,2312
288,68,949.584,853.105,2312
288,16,1043.98,972.397,2312
288,17,1300.51,1015.51,2312
288,69,1017.92,329.162,2312
288,70,541.636,623.625,2312
288,72,408.363,482.263,2312
288,73,1170.8,407.619,2312
288,18,961.003,348.315,2312
288,74,4.77183,553.04,2312
288,75,452.103,587.101,2312
288,18,961.003,348.315,2312
288,77,470.886,264.604,2312
288,79,1270.67,748.108,2312
288,80,598.439,751.568,2312
288,81,710.2,92.9446,2312
288,82,135.076,178.391,2312
288,83,746.076,529.802,2312
288,34,281.328,423.453,2312
288,85,766.886,661.137,2312
288,87,819.1,453.2,2312
288,38,215.71,350.255,2312
288,40,196.382,404.049,2312
288,88,405.819,681.653,2312
288,87,819.1,453.2,2312
288,90,1028.05,2.58936,2312
288,40,196.382,404.049,2312
288,46,124.328,68.8249,2312
288,53,899.815,52.9402,2312
288,93,1281.2,915.104,2312
288,49,979.616,550.693,2312
288,51,454.648,499.127,2312
288,79,1270.67,748.108,2312
288,92,905.451,54.2158,2312
288,95,89.973,510.452,2312
288,96,1106.21,971.25,2312
288,97,71.6102,899.013,2312
289,60,811.564,569.423,2320
289,61,38.0064,104.934,2320
289,62,731.071,395.768,2320
289,63,679.57,862.513,2320
289,5,551.014,824.122,2320
289,6,1380.54,1018.67,2320
289,7,140.428,20.582,2320
289,65,333.585,687.977,2320
289,98,131.422,77.6541,2320
289,10,635.811,288.039,2320
289,11,1239.95,1025.37,2320
289,95,90.5693,511.349,2320
289,67,796.637,894.925,2320
289,68,950.945,854.123,2320
289,16,1042.9,972.799,2320
289,17,1300.51,1015.5,2320
289,69,1018.57,329.725,2320
289,70,543.513,625.07,2320
289,72,409.169,482.613,2320
289,73,1171.34,408.499,2320
289,18,962.339,347.891,2320
289,74,4.93863,552.651,2320
289,75,452.549,587.378,2320
289,18,962.339,347.891,2320
289,77,471.73,264.982,2320
289,79,1269.84,747.456,2320
289,80,599.412,751.772,2320
289,81,710.221,94.8727,2320
289,82,136.015,178.834,2320
289,83,746.907,530.074,2320
289,34,279.962,425.388,2320
289,85,770.695,660.814,2320
289,87,819.899,453.47,2320
289,38,216.848,350.656,2320
289,40,193.085,402.278,2320
289,88,407.745,681.213,2320
289,87,819.899,453.47,2320
289,90,1028.81,2.76835,2320
289,40,193.085,402.278,2320
289,46,124.696,68.4779,2320
289,53,901.602,52.9749,2320
289,93,1281.79,915.793,2320
289,49,979.81,550.531,2320
289,51,455.488,499.178,2320
289,79,1269.84,747.456,2320
289,92,907.175,54.2732,2320
289,95,90.5693,511.349,2320
289,96,1106.65,971.715,2320
289,97,72.7779,899.607,2320
290,60,811.337,571.293,2328
290,61,38.6122,103.838,2328
290,62,728.569,395.232,2328
290,63,680.047,862.154,2328
290,5,549.206,823.033,2328
290,6,1380.54,1018.67,2328
290,7,139.76,20.2045,2328
290,65,333.041,687.71,2328
290,98,129.994,77.9136,2328
290,10,634.441,285.377,2328
290,11,1239.95,1025.37,2328
290,95,90.0726,511.003,2328
290,67,795.704,894.871,2328
290,68,949.538,853.308,2328
290,16,1042.62,972.137,2328
290,17,1300.51,1015.51,2328
290,69,1018.13,329.15,2328
290,70,542.457,624.411,2328
290,72,407.506,481.825,2328
290,73,1170.89,407.99,2328
290,18,962.666,347.7,2328
290,74,5.26681,552.474,2328
290,75,451.847,587.198,2328
290,18,962.666,347.7,2328
290,77,471.413,264.3,2328
290,79,1269.69,746.224,2328
290,80,598.715,751.631,2328
290,81,709.092,95.3648,2328
290,82,135.227,178.787,2328
290,83,746.395,529.378,2328
290,34,278.188,425.557,2328
290,85,770.859,659.765,2328
290,87,819.822,453.274,2328
290,38,216.704,351.196,2328
290,40,187.601,402.095,2328
290,88,403.505,679.166,2328
290,87,819.822,453.274,2328
290,90,1028.02,2.30831,2328
290,40,187.601,402.095,2328
290,46,123.985,69.126,2328
290,53,901.354,53.037,2328
290,93,1281.5,915.354,2328
290,49,979.728,551.589,2328
290,51,454.627,498.124,2328
290,79,1269.69,746.224,2328
290,92,907.025,54.4867,2328
290,95,90.0726,511.003,2328
290,96,1106.18,971.716,2328
290,97,72.6447,898.767,2328
291,60,808.418,570.454,2336
291,61,39.9373,104.888,2336
291,62,725.845,393.422,2336
291,63,680.802,861.428,2336
291,5,552.445,820.78,2336
291,6,1380.54,1018.67,2336
291,7,141.187,19.8554,2336
291,65,334.045,687.838,2336
291,98,129.191,76.9929,2336
291,10,635.958,282.153,2336
291,11,1239.95,1025.37,2336
291,95,91.7757,510.065,2336
291,67,796.497,894.725,2336
291,68,950.876,850.922,2336
291,16,1044.92,972.1,2336
291,17,1300.51,1015.51,2336
291,69,1018.76,328.702,2336
291,70,543.416,624.345,2336
291,72,408.415,481.701,2336
291,73,1172.1,407.202,2336
291,18,964.166,348.25,2336
291,74,6.6538,552.824,2336
291,75,454.266,585.665,2336
291,18,964.166,348.25,2336
291,77,472.676,263.596,2336
291,79,1271.96,744.255,2336
291,80,599.818,751.233,2336
291,81,709.975,94.9472,2336
291,82,135.985,178.666,2336
291,83,747.479,529.066,2336
291,34,280.237,426.433,2336
291,85,774.884,657.534,2336
291,87,822.601,452.296,2336
291,38,218.655,351.882,2336
291,40,187.491,400.871,2336
291,88,404.558,676.293,2336
291,87,822.601,452.296,2336
291,90,1029.16,1.80371,2336
291,40,187.491,400.871,2336
291,46,123.324,68.5322,2336
291,53,902.977,52.8492,2336
291,93,1282.78,914.416,2336
291,49,980.993,551.714,2336
291,51,456.402,497.827,2336
291,79,1271.96,744.255,2336
291,92,908.731,54.2473,2336
291,95,91.7757,510.065,2336
291,96,1107.34,971.259,2336
291,97,74.0167,898.85,2336
291,58,1293.88,1036.62,2336
292,60,806.666,570.238,2344
292,61,42.686,105.897,2344
292,62,728.173,395.947,2344
292,63,683.513,861.199,2344
292,5,553.995,819.177,2344
292,6,1380.53,1018.67,2344
292,7,140.795,17.8365,2344
292,65,337.801,686.728,2344
292,98,131.151,76.6116,2344
292,10,640.09,280.275,2344
292,11,1239.96,1025.37,2344
292,95,94.2798,509.208,2344
292,67,799.893,894.059,2344
292,68,954.643,849.173,2344
292,16,1047.73,974.377,2344
292,17,1300.51,1015.51,2344
292,69,1022.04,328.543,2344
292,70,546.01,625.112,2344
292,72,411.721,481.719,2344
292,73,1174.96,406.791,2344
292,18,966.026,348.964,2344
292,74,9.42081,552.575,2344
292,75,456.44,585.701,2344
292,18,966.026,348.964,2344
292,77,475.724,263.713,2344
292,79,1273.72,743.206,2344
292,80,602.635,751.165,2344
292,81,713.363,93.5532,2344
292,82,138.845,177.937,2344
292,83,750.206,528.498,2344
292,34,283.397,427.366,2344
292,85,778.46,657.758,2344
292,87,825.256,451.718,2344
292,38,221.746,351.699,2344
292,40,189.284,398.625,2344
292,88,407.438,674.772,2344
292,87,825.256,451.718,2344
292,90,1032.21,1.47174,2344
292,40,189.284,398.625,2344
292,46,125.51,68.0605,2344
292,53,905.771,53.0589,2344
292,93,1285.61,914.38,2344
292,49,983.749,552.701,2344
292,51,458.397,497.897,2344
292,79,1273.72,743.206,2344
292,92,911.127,54.3587,2344
292,95,94.2798,509.208,2344
292,96,1110.51,970.784,2344
292,97,76.8921,898.929,2344
292,58,1293.88,1036.63,2344
293,60,807.597,569.981,2352
293,61,46.4708,106.663,2352
293,62,727.748,394.225,2352
293,63,686.555,861.404,2352
293,5,556.42,812.676,2352
293,6,1380.53,1018.66,2352
293,7,142.616,16.65,2352
293,65,340.564,685.95,2352
293,98,133.955,74.8918,2352
293,10,645.673,282.113,2352
293,11,1239.95,1025.37,2352
293,12,97.2418,509.099,2352
293,67,802.804,893.928,2352
293,68,958.425,848.046,2352
293,16,1053.72,975.617,2352
293,17,1300.51,1015.52,2352
293,69,1025.14,328.948,2352
293,70,548.127,625.063,2352
293,72,415.46,481.349,2352
293,73,1177.85,406.479,2352
293,18,968.44,346.647,2352
293,74,12.4464,552.261,2352
293,75,458.383,586.372,2352
293,18,968.44,346.647,2352
293,77,478.753,263.6,2352
293,79,1276.84,744.265,2352
293,80,605.453,751.015,2352
293,81,718.47,92.9313,2352
293,82,142.069,177.39,2352
293,83,753.485,528.463,2352
293,34,285.693,428.586,2352
293,85,778.396,655.68,2352
293,87,828.503,451.421,2352
293,38,224.738,351.218,2352
293,40,190.588,397.871,2352
293,88,409.473,674.67,2352
293,87,828.503,451.421,2352
293,90,1035.23,1.47066,2352
293,40,190.588,397.871,2352
293,46,128.318,66.3356,2352
293,53,908.425,53.361,2352
293,93,1288.72,914.749,2352
293,49,986.285,552.731,2352
293,51,461.216,497.94,2352
293,79,1276.84,744.265,2352
293,92,913.639,54.6421,2352
293,12,97.2418,509.099,2352
293,96,1113.22,970.515,2352
293,97,78.75,898.594,2352
293,58,1293.88,1036.62,2352
294,60,805.984,571.13,2360
294,61,47.0972,107.29,2360
294,62,725.704,391.845,2360
294,63,687.269,860.8,2360
294,5,558.768,812.057,2360
294,6,1380.53,1018.66,2360
294,7,143.88,18.2447,2360
294,65,341.447,685.829,2360
294,98,134.298,71.4597,2360
294,10,648.477,282.809,2360
294,11,1239.95,1025.37,2360
294,12,98.3145,508.911,2360
294,67,803.104,893.844,2360
294,68,959.695,847.22,2360
294,16,1055.72,976.617,2360
294,17,1300.51,1015.52,2360
294,69,1026.12,328.895,2360
294,70,550.071,625.142,2360
294,72,416.484,480.785,2360
294,73,1178.89,406.131,2360
294,18,970.714,347.435,2360
294,74,13.7115,552.283,2360
294,75,460.113,585.047,2360
294,18,970.714,347.435,2360
294,77,479.964,263.238,2360
294,79,1277.83,744.47,2360
294,80,606.432,750.765,2360
294,81,719.659,91.9363,2360
294,82,143.663,176.102,2360
294,83,754.19,528.481,2360
294,34,285.123,428.753,2360
294,85,779.023,657.117,2360
294,87,829.846,450.326,2360
294,38,224.107,349.642,2360
294,40,193.281,397.61,2360
294,88,408.735,674.559,2360
294,87,829.846,450.326,2360
294,90,1035.99,1.43434,2360
294,40,193.281,397.61,2360
294,46,128.462,62.396,2360
294,53,909.271,53.0422,2360
294,93,1289.39,914.462,2360
294,49,986.322,554.675,2360
294,51,462.758,498.109,2360
294,79,1277.83,744.47,2360
294,92,914.522,54.2051,2360
294,12,98.3145,508.911,2360
294,96,1113.83,970.642,2360
294,97,80.0396,898.265,2360
294,58,1293.88,1036.62,2360
295,60,804.054,570.342,2368
295,61,45.0938,108.058,2368
295,62,727.797,393.823,2368
295,63,687.381,861.044,2368
295,5,560.233,809.419,2368
295,6,1380.53,1018.66,2368
295,7,144.355,17.6588,2368
295,65,342.129,686.346,2368
295,98,133.981,68.5595,2368
295,10,650.032,283.307,2368
295,11,1239.95,1025.37,2368
295,12,99.3535,508.763,2368
295,67,803.721,892.63,2368
295,68,960.18,846.778,2368
295,16,1056.69,977.222,2368
295,17,1300.51,1015.53,2368
295,69,1027.17,328.18,2368
295,70,549.688,624.185,2368
295,72,416.737,480.376,2368
295,73,1179.04,406.106,2368
295,18,971.598,348.323,2368
295,74,14.3608,552.196,2368
295,75,460.372,584.687,2368
295,18,971.598,348.323,2368
295,77,480.322,262.935,2368
295,79,1279.26,744.21,2368
295,80,606.905,749.946,2368
295,81,719.872,91.1466,2368
295,82,144.941,175.051,2368
295,83,754.903,527.744,2368
295,34,283.775,428.481,2368
295,85,780.872,657.714,2368
295,87,830.014,449.652,2368
295,38,224.168,348.028,2368
295,40,192.465,397.381,2368
295,88,408.862,672.857,2368
295,87,830.014,449.652,2368
295,90,1036.52,0.444442,2368
295,40,192.465,397.381,2368
295,46,128.546,59.6879,2368
295,53,910.047,51.8419,2368
295,93,1290.22,913.682,2368
295,49,987.021,555.508,2368
295,51,463.776,497.94,2368
295,79,1279.26,744.21,2368
295,92,915.528,53.1642,2368
295,12,99.3535,508.763,2368
295,96,1114.36,970.145,2368
295,97,80.3767,897.805,2368
295,58,1293.88,1036.62,2368
296,60,802.866,570.246,2376
296,61,43.9519,109.248,2376
296,62,727.433,391.632,2376
296,63,687.958,860.111,2376
296,5,560.796,807.947,2376
296,6,1380.53,1018.66,2376
296,7,142.558,17.6943,2376
296,65,342.101,685.392,2376
296,98,132.92,67.8875,2376
296,10,649.924,283.447,2376
296,11,1239.95,1025.37,2376
296,12,98.3352,508.04,2376
296,67,803.495,891.911,2376
296,68,958.753,846.08,2376
296,16,1056.85,977.354,2376
296,17,1300.51,1015.53,2376
296,69,1026.1,327.538,2376
296,70,550.09,624.263,2376
296,72,415.696,479.815,2376
296,73,1178.07,405.803,2376
296,18,970.005,347.922,2376
296,74,13.8047,550.255,2376
296,75,459.152,585.65,2376
296,18,970.005,347.922,2376
296,77,479.297,262.169,2376
296,79,1278.98,743.692,2376
296,80,606.532,749.265,2376
296,81,716.724,90.857,2376
296,82,143.893,174.849,2376
296,83,753.82,527.253,2376
296,34,281.68,426.421,2376
296,85,780.565,656.58,2376
296,87,829.052,449.693,2376
296,38,222.852,346.201,2376
296,40,192.621,396.657,2376
296,88,408.54,671.318,2376
296,87,829.052,449.693,2376
296,90,1035.95,-0.0148106,2376
296,40,192.621,396.657,2376
296,46,127.225,59.5592,2376
296,53,909.302,50.9245,2376
296,93,1289.22,913.617,2376
296,49,985.242,554.765,2376
296,51,463.728,496.938,2376
296,79,1278.98,743.692,2376
296,92,914.889,52.2436,2376
296,12,98.3352,508.04,2376
296,96,1113.61,969.599,2376
296,97,80.3321,897.133,2376
297,60,801.669,573.563,2384
297,61,43.3154,110.213,2384
297,62,725.688,391.742,2384
297,63,687.303,859.784,2384
297,5,561.956,807.167,2384
297,6,1380.53,1018.67,2384
297,7,140.785,18.8659,2384
297,65,341.77,684.812,2384
297,98,132.344,67.7858,2384
297,10,651.058,285.877,2384
297,11,1239.95,1025.37,2384
297,12,97.9485,507.2,2384
297,67,803.207,890.975,2384
297,68,957.554,845.986,2384
297,16,1056.45,977.671,2384
297,17,1300.5,1015.54,2384
297,69,1025.83,326.71,2384
297,70,549.552,623.841,2384
297,72,415.78,479.165,2384
297,73,1177.76,405.532,2384
297,18,971.802,350.451,2384
297,74,13.1393,549.453,2384
297,75,458.224,585.947,2384
297,18,971.802,350.451,2384
297,77,478.986,261.895,2384
297,79,1279.74,743.369,2384
297,80,605.981,749.006,2384
297,81,714.953,90.541,2384
297,82,143.016,173.871,2384
297,83,753.652,527.013,2384
297,34,280.596,425.139,2384
297,85,779.932,654.116,2384
297,87,828.181,449.264,2384
297,38,221.536,346.977,2384
297,40,191.699,397.791,2384
297,88,407.795,671.598,2384
297,87,828.181,449.264,2384
297,90,1035.96,-0.0160503,2384
297,40,191.699,397.791,2384
297,46,126.567,59.6397,2384
297,53,908.945,50.1746,2384
297,93,1288.67,913.141,2384
297,49,984.417,553.669,2384
297,51,463.643,496.821,2384
297,79,1279.74,743.369,2384
297,92,914.732,51.5798,2384
297,12,97.9485,507.2,2384
297,96,1112.72,969.562,2384
297,97,79.5568,896.326,2384
297,58,1293.88,1036.62,2384
298,60,801.508,575.213,2392
298,61,44.3158,112.283,2392
298,62,725.129,392.055,2392
298,63,687.624,860.8,2392
298,5,560.881,805.265,2392
298,6,1380.53,1018.67,2392
298,7,140.665,21.6502,2392
298,65,342.461,684.96,2392
298,98,132.42,68.8223,2392
298,10,652.446,289.581,2392
298,11,1239.95,1025.37,2392
298,12,98.1724,507.145,2392
298,67,803.75,892.418,2392
298,68,956.651,846.052,2392
298,16,1057.16,979.672,2392
298,17,1300.5,1015.54,2392
298,69,1026.49,327.137,2392
298,70,550.466,624.724,2392
298,72,416.581,479.546,2392
298,73,1178.43,405.895,2392
298,18,974.405,352.141,2392
298,74,14.8433,551.378,2392
298,75,458.435,586.674,2392
298,18,974.405,352.141,2392
298,77,479.621,262.317,2392
298,79,1279.78,743.013,2392
298,80,606.824,749.339,2392
298,81,715.26,90.6844,2392
298,82,142.993,174.209,2392
298,83,754.566,527.32,2392
298,34,279.436,422.465,2392
298,85,780.062,651.639,2392
298,87,827.772,449.329,2392
298,38,220.549,350.039,2392
298,40,191.418,399.088,2392
298,88,406.976,672.487,2392
298,87,827.772,449.329,2392
298,90,1035.95,-0.0168228,2392
298,40,191.418,399.088,2392
298,46,126.411,60.7803,2392
298,53,908.55,51.0314,2392
298,93,1289.44,913.16,2392
298,49,985.363,552.82,2392
298,51,464.524,497.03,2392
298,79,1279.78,743.013,2392
298,92,914.437,52.403,2392
298,12,98.1724,507.145,2392
298,96,1113.24,969.751,2392
298,97,80.1656,896.519,2392
298,58,1293.88,1036.62,2392
299,60,797.804,573.11,2400
299,61,42.7029,115.223,2400
299,62,723.884,389.733,2400
299,63,684.738,860.6,2400
299,5,557.337,802.402,2400
299,6,1380.55,1018.63,2400
299,7,137.322,22.7131,2400
299,65,338.972,685.563,2400
299,98,128.984,70.4567,2400
299,10,650.166,292.389,2400
299,11,1240.11,1025.26,2400
299,95,95.6687,507.938,2400
299,67,800.676,892.595,2400
299,68,954.273,847.137,2400
299,16,1054.28,982.039,2400
299,17,1300.48,1015.51,2400
299,69,1024.37,327.09,2400
299,70,548.226,625.109,2400
299,72,414.618,479.467,2400
299,73,1176.54,405.751,2400
299,18,974.292,352.274,2400
299,74,12.2952,552.82,2400
299,75,456.568,587.294,2400
299,18,974.292,352.274,2400
299,77,477.284,262.833,2400
299,79,1278.22,741.705,2400
299,80,604.776,749.752,2400
299,81,713.275,90.3304,2400
299,82,140.565,174.945,2400
299,83,752.229,528.067,2400
299,34,276.964,420.394,2400
299,85,776.243,653.607,2400
299,87,825.75,450.374,2400
299,38,216.52,352.899,2400
299,40,186.364,399.329,2400
299,88,403.9,673.995,2400
299,87,825.75,450.374,2400
299,90,1033.78,0.705841,2400
299,40,186.364,399.329,2400
299,46,123.043,62.4135,2400
299,53,911.12,52.2201,2400
299,93,1287.23,913.6,2400
299,49,981.324,552.734,2400
299,51,462.449,497.848,2400
299,79,1278.22,741.705,2400
299,53,911.12,52.2201,2400
299,95,95.6687,507.938,2400
299,96,1111.11,970.212,2400
299,97,77.8739,896.309,2400
299,58,1293.82,1036.43,2400
300,60,798.828,571.148,2408
300,61,42.3147,115.182,2408
300,62,721.433,389.444,2408
300,63,684.209,860.205,2408
300,5,556.987,799.467,2408
300,6,1380.55,1018.63,2408
300,7,132.623,22.8389,2408
300,65,337.49,686.629,2408
300,98,126.257,70.9805,2408
300,10,649.653,293.537,2408
300,11,1240.1,1025.26,2408
300,95,95.2616,508.064,2408
300,67,800.562,893.92,2408
300,68,953.642,847.36,2408
300,16,1053.94,982.178,2408
300,17,1300.48,1015.51,2408
300,69,1023.15,327.124,2408
300,70,547.637,625.264,2408
300,72,413.602,479.587,2408
300,73,1175.71,405.548,2408
300,18,974.942,352.514,2408
300,74,11.6115,551.673,2408
300,75,456.365,586.549,2408
300,18,974.942,352.514,2408
300,77,476.728,262.511,2408
300,79,1278.14,739.734,2408
300,80,604.116,749.463,2408
300,81,712.861,89.7602,2408
300,82,139.706,175.05,2408
300,83,751.69,527.869,2408
300,34,275.891,418.948,2408
300,85,774.23,655.983,2408
300,87,825.161,449.611,2408
300,38,214.149,353.499,2408
300,40,185.441,398.722,2408
300,88,400.838,674.666,2408
300,87,825.161,449.611,2408
300,90,1033.2,0.716827,2408
300,40,185.441,398.722,2408
300,46,120.197,63.0299,2408
300,53,910.952,51.3684,2408
300,93,1286.43,913.314,2408
300,49,979.391,552.874,2408
300,51,461.463,498.269,2408
300,79,1278.14,739.734,2408
300,53,910.952,51.3684,2408
300,95,95.2616,508.064,2408
300,96,1110.18,970.13,2408
300,97,76.8125,896.27,2408
300,58,1293.82,1036.43,2408
301,60,801.312,572.145,2416
301,61,43.8747,114.585,2416
301,62,719.572,389.925,2416
301,63,684.81,859.89,2416
301,5,558.576,797.838,2416
301,6,1380.55,1018.63,2416
301,7,130.933,23.1839,2416
301,65,339.423,686.692,2416
301,98,126.896,71.9883,2416
301,10,650.492,293.908,2416
301,11,1240.1,1025.26,2416
301,95,97.607,511.75,2416
301,67,802.157,894.861,2416
301,68,955.31,847.868,2416
301,16,1054.58,982.115,2416
301,17,1300.48,1015.51,2416
301,69,1024.89,326.988,2416
